K,Norm
1366,401.5865240718469
1367,272.78561457838174
1368,279.0174521412633
1369,221.39391203333903
1370,752.0975051017202
1371,340.38764820910717
1372,817.9908408605551
1373,340.8146741900094
1374,387.3580647833688
1375,633.5112710873199
1376,445.29920050727765
1377,325.7877482208139
1378,595.8256107154047
1379,525.4665862395801
1380,397.29320018238724
1381,389.57890780699114
1382,515.5254590763517
1383,220.12106611170918
1384,316.79283568481316
1385,400.3001629468113
1386,227.87255743026387
1387,224.95372686533946
1388,284.9565987382119
1389,316.2612889618133
1390,557.9335293369116
1391,324.7784094973138
1392,281.20089390466916
1393,508.8553272037571
1394,546.9976095298333
1395,276.76821754401504
1396,294.51989058986055
1397,353.79025392790135
1398,281.0674998315698
1399,194.21552886816784
1400,566.3281981227133
1401,376.7519002524564
1402,653.6782289184703
1403,240.69111253109818
1404,517.8423250619468
1405,258.37553152762666
1406,463.840444590799
1407,215.39613273358924
1408,283.92620452875644
1409,235.40660005665362
1410,322.25803750892226
1411,541.1350674393381
1412,299.00592613991176
1413,640.689692884026
1414,296.8697399329153
1415,193.53276312476126
1416,256.0008661777843
1417,276.21155799620016
1418,421.93155181057045
1419,365.92372274855205
1420,430.0612444559392
1421,589.3829226801458
1422,340.98550410335537
1423,463.04424034324535
1424,338.6699670633107
1425,296.8788835580052
1426,509.73917753754324
1427,266.7730568626395
1428,310.4893024488155
1429,284.5538182759313
1430,367.8353145408805
1431,259.19210575748576
1432,253.73504615809105
1433,210.3285493976616
1434,273.3013801135559
1435,276.306222562322
1436,290.54047922897587
1437,431.1067447945046
1438,417.04709658423127
1439,457.3187765611081
1440,613.4543698410044
1441,303.93387606881834
1442,366.4767780818236
1443,285.2270359197805
1444,231.6156748774165
1445,238.64198019475393
1446,583.8149233235856
1447,162.4796238778623
1448,314.48294781731937
1449,274.28838817123074
1450,460.76059248851504
1451,622.300393603384
1452,273.25222109628805
1453,356.3126182914153
1454,422.8154484993878
1455,404.5213482299528
1456,648.9191627282769
1457,228.75991864880643
1458,880.9410512751979
1459,991.4929446117953
1460,442.6969842181662
1461,1042.2947424266692
1462,812.5113281922299
1463,628.4537093777169
1464,517.4851473374991
1465,716.9638036676174
1466,648.0777261335551
1467,476.7403396211479
1468,1249.8875339987935
1469,400.09610147073136
1470,626.312170907433
1471,1392.9049810980055
1472,484.5391086703901
1473,712.3921030686932
1474,711.4752320555547
1475,245.36046920026794
1476,671.1130141728979
1477,396.626296800162
1478,347.6156095234514
1479,234.6985074563172
1480,547.8138087082092
1481,457.2922295299202
1482,204.82013295554106
1483,373.8674937024271
1484,611.3272638365127
1485,324.45239850461866
1486,479.20047819316443
1487,638.7683275290608
1488,343.6778445400461
1489,560.4746971039337
1490,395.29265094334755
1491,268.011755677403
1492,313.64404716387656
1493,199.33382249800215
1494,508.0675208812182
1495,440.05282136978366
1496,524.0422601499895
1497,834.298862562495
1498,303.69339466064906
1499,922.0827834392094
1500,936.0436543597527
1501,275.11100699005306
1502,1137.9966470197307
1503,713.5334728086526
1504,348.8681950473593
1505,503.3724547953576
1506,581.0430620238444
1507,302.31491399127185
1508,622.8647680010423
1509,1067.8249425315998
1510,310.6264769389706
1511,1241.0284725730075
1512,1335.7770059650109
1513,239.15213997587458
1514,1071.2703787801986
1515,1336.3106643206393
1516,566.54723147425
1517,1647.3577592842319
1518,1628.381868240862
1519,360.9052314488126
1520,1538.897705653813
1521,1494.2729295536851
1522,788.1124778179211
1523,1127.6872304073308
1524,2158.450664758002
1525,561.4271326163705
1526,1035.9347134820284
1527,1594.4205137250929
1528,805.166649149976
1529,527.7515678075645
1530,1034.954825600763
1531,952.841229238094
1532,224.52138124484532
1533,776.6916625352181
1534,830.8360211537525
1535,294.49003797042405
1536,550.7977175458734
1537,594.825449855002
1538,722.7375665983742
1539,478.13202707703243
1540,465.6185848018261
1541,413.153041130987
1542,423.28819313288926
1543,737.7533768443685
1544,325.48352598376323
1545,1014.0113864331994
1546,581.9330328949753
1547,461.0114673702712
1548,378.22905416547667
1549,256.8256178177834
1550,448.70952450735126
1551,357.9846096387073
1552,660.739380889619
1553,525.6307921195262
1554,294.16422728252934
1555,737.4356848045687
1556,462.73270608145515
1557,331.38094821557024
1558,529.7355544254365
1559,718.8228493373306
1560,497.26870105256785
1561,805.296130723369
1562,752.8762332919409
1563,467.7258564793725
1564,778.2361621055899
1565,665.9576650205522
1566,525.6426864580081
1567,655.5540731369849
1568,360.21276847597585
1569,292.3169626888581
1570,673.0918989258545
1571,565.492466796443
1572,325.72732366800125
1573,1280.8168933287818
1574,706.7103088158826
1575,649.3584182292223
1576,1516.317007668409
1577,1007.3350213894877
1578,687.4844534741023
1579,1608.3109858447344
1580,1229.812826314545
1581,571.7577063224091
1582,2117.544575250141
1583,1111.9890120102837
1584,577.9537197567215
1585,1900.2315976633608
1586,826.7021655476218
1587,643.5057961314975
1588,1269.0845544030194
1589,816.1258672473836
1590,855.4180682487223
1591,1194.240755052834
1592,336.42237608062385
1593,606.4622628489142
1594,568.6559920846172
1595,598.5943409835903
1596,488.6962920747406
1597,550.1988347117043
1598,503.9972290231655
1599,443.29422256286307
1600,498.37139774521086
1601,605.3186795909431
1602,342.4402958948848
1603,436.34129532307776
1604,535.8525071860981
1605,573.7494415342827
1606,365.7468542791762
1607,783.4344729461543
1608,776.7257808263657
1609,427.48003006147286
1610,1205.5343115945363
1611,624.5617196588661
1612,292.9938471637987
1613,1420.5030866913878
1614,1363.5241017013363
1615,358.3288109082136
1616,1483.342167996262
1617,1342.4355178860908
1618,315.2570915503179
1619,1295.0679849995395
1620,1238.0318792915134
1621,188.47164593723423
1622,1446.1956131030274
1623,1737.4486553347942
1624,242.77389577734428
1625,1719.7774856300089
1626,1266.4868221734507
1627,1515.8851694532145
1628,1033.9954993618685
1629,805.6538105502367
1630,904.9532059200309
1631,849.1231507629708
1632,545.1404427193714
1633,734.0758430237142
1634,303.9857935258923
1635,394.930866669219
1636,237.07303916140205
1637,277.77549042962255
1638,314.94951477435495
1639,659.0150510116114
1640,866.1754221127283
1641,320.8300357894596
1642,469.0650395168711
1643,330.23167595040775
1644,375.64864014397597
1645,198.79916186437265
1646,214.0332460703748
1647,552.2185479485765
1648,351.1750732734101
1649,346.74613967704863
1650,473.44486812211437
1651,288.2617409098247
1652,395.52343466046614
1653,283.7235770471792
1654,206.57555436984688
1655,192.81393761883862
1656,139.579188607228
1657,270.5116666936377
1658,163.89434628947407
1659,298.23587732757295
1660,370.66704762225436
1661,285.7592637591189
1662,233.42218241927915
1663,405.63916622573066
1664,312.6266147699731
1665,296.6687397626213
1666,509.93212675822076
1667,516.0099731244512
1668,600.3102609629393
1669,397.8249702485276
1670,255.5294764825941
1671,350.5769166673726
1672,577.0140588938536
1673,248.48624737653472
1674,340.2029934816666
1675,210.69110427815028
1676,747.1994071300613
1677,462.4089959457656
1678,286.52373163526465
1679,203.17785748962382
1680,312.70154885559106
1681,349.16649314161316
1682,414.0295550648458
1683,393.73369339403206
1684,312.2210650753029
1685,532.2256048963129
1686,570.3264152202105
1687,446.75242972571283
1688,274.09763809899357
1689,532.8037358940622
1690,608.2844213112205
1691,440.2467703490998
1692,259.94486941388686
1693,360.70456458512786
1694,459.734107442452
1695,161.4931667984546
1696,323.5876978478318
1697,305.7388160777826
1698,251.0536741090119
1699,360.0372098337458
1700,191.52774528498927
1701,286.597929150267
1702,446.09619815930137
1703,264.1837580509165
1704,576.4773714047383
1705,304.3128826895912
1706,484.4218788547673
1707,337.46875665054193
1708,429.1835249296266
1709,317.4206787012328
1710,348.93913874212524
1711,287.1030659743633
1712,641.348075991719
1713,262.5202945669386
1714,297.57318877383983
1715,662.2001445458969
1716,287.9344707850578
1717,306.6442053017185
1718,335.2259202672494
1719,290.4764730212332
1720,514.5095425625989
1721,338.074980499616
1722,582.1425976208461
1723,260.21012369560407
1724,170.29545375579423
1725,443.92439243990566
1726,364.63611681297385
1727,413.49822359944915
1728,353.8963403063282
1729,500.47100454141116
1730,302.4682228997231
1731,300.15687108595046
1732,212.71466359124014
1733,510.6222290305561
1734,462.1399285591057
1735,196.65544782198546
1736,321.65804856987853
1737,365.4737233892668
1738,237.23170593515755
1739,350.16526246194076
1740,311.6958731305921
1741,442.1615426172635
1742,434.85000652153013
1743,382.0343068559534
1744,306.1171114825816
1745,269.414893296844
1746,256.5734457275954
1747,401.66242038804893
1748,384.17556968988606
1749,510.53650421479546
1750,499.05806693846444
1751,491.23380341024006
1752,730.4116626840525
1753,254.3459017145263
1754,780.4050898628647
1755,297.2187034082226
1756,466.1184428842261
1757,653.834437145959
1758,514.2656076366025
1759,338.2905613072397
1760,374.81300868619024
1761,464.2156572061796
1762,555.9606561422395
1763,245.5904726479011
1764,449.8951508872444
1765,266.98115576909095
1766,294.86059104110353
1767,356.09602916606025
1768,669.2306715098218
1769,342.15266615653786
1770,463.2427468819378
1771,417.7096612863123
1772,453.15857003015327
1773,261.70032690700685
1774,453.33366017200893
1775,432.13460297032344
1776,239.52102950001688
1777,416.5528997901694
1778,202.15426147014375
1779,262.1292251956161
1780,568.0949438940563
1781,361.6039698863084
1782,601.7907580431288
1783,236.74610901085805
1784,649.7627110150281
1785,377.85194281145124
1786,272.7770381842572
1787,211.91822771274798
1788,483.33919801323157
1789,413.48159100121643
1790,219.6452789330213
1791,348.10286600571965
1792,338.0440800612915
1793,440.9825965163838
1794,487.5745566532299
1795,250.10693616564174
1796,236.40647481432015
1797,295.8327074144686
1798,422.1675753444439
1799,247.26915983356272
1800,351.4065234510336
1801,892.0587787113004
1802,386.23744734878744
1803,378.23273815310296
1804,1029.0955140593146
1805,660.3290763263597
1806,332.181359542574
1807,699.6685606770317
1808,792.7309352798326
1809,304.811103142638
1810,526.4478935352971
1811,545.984276442235
1812,445.036489682792
1813,231.56787027787624
1814,213.4566481978668
1815,452.9105263658273
1816,457.34228107564786
1817,489.75311791461877
1818,637.8553720146812
1819,694.126656257012
1820,323.27652764619404
1821,320.70699859264033
1822,248.95164219831892
1823,337.9607475208285
1824,358.34726769642236
1825,1078.2327785670586
1826,332.2564592698184
1827,564.2701469461331
1828,622.8613688842747
1829,384.4528601683353
1830,357.81461474368683
1831,391.0654093050089
1832,246.8381113185513
1833,289.95971817428375
1834,303.4435259913501
1835,541.0903676943227
1836,873.9105126726248
1837,331.7931754685057
1838,900.6721157305067
1839,771.916053090311
1840,455.47564790597534
1841,911.0735224561845
1842,613.9150997931164
1843,344.90245737497423
1844,661.0789430551542
1845,341.19857963705823
1846,305.53244289198835
1847,471.83013345207416
1848,665.8738813128598
1849,234.1276772409516
1850,463.1093229106805
1851,538.8093943442775
1852,322.5969875636601
1853,418.63267557242574
1854,506.1855588403545
1855,299.30839918474345
1856,405.7016069294003
1857,267.30044883420044
1858,283.365252188011
1859,935.6385361419445
1860,484.8966707965801
1861,489.5735889821122
1862,541.9288074254156
1863,481.74639604224967
1864,427.9004626111295
1865,299.58234170485247
1866,178.22488305092705
1867,831.73250513083
1868,383.89589707722183
1869,942.6995639503506
1870,620.8350041218558
1871,574.8482430134201
1872,1058.743631450843
1873,273.58573042577945
1874,236.63686265126722
1875,627.7647363821054
1876,635.9836760753554
1877,331.9423654208991
1878,672.2461016461453
1879,606.6991617587079
1880,282.0394270490713
1881,678.5559463468853
1882,435.63070303325674
1883,477.2217925473745
1884,229.0467651972887
1885,341.07476876497185
1886,562.1433458879529
1887,261.01824155562076
1888,279.95766490246547
1889,296.2180200688647
1890,649.465169195047
1891,319.30648115059523
1892,1225.7907259595215
1893,480.32696238041933
1894,823.0999122334792
1895,1339.1857649580443
1896,818.4423165385939
