K,Norm
5181,50.57441343357583
5182,89.75617255663535
5183,49.282472831400064
5184,92.9999388187163
5185,101.43923453985339
5186,93.53003220011131
5187,74.51641346172495
5188,126.22396126935502
5189,151.48678626597564
5190,106.77206326856687
5191,131.28603164339552
5192,79.19664736217038
5193,170.34263089938696
5194,105.47771056536756
5195,132.8269104413849
5196,66.86276762190906
5197,195.7469256709712
5198,59.34500017716846
5199,74.68024987639586
5200,76.32639518637642
5201,120.49281653547573
5202,68.4790519777747
5203,61.88839851878856
5204,63.0605923444062
5205,71.58503780967177
5206,86.02261802158628
5207,93.28547468502238
5208,99.11139245560928
5209,130.7693846610714
5210,94.86682332096836
5211,148.72206838491923
5212,63.23611850951795
5213,80.69962071014898
5214,97.75111929997598
5215,84.76209809865485
5216,94.2610004372381
5217,88.42691831579974
5218,58.041336238309825
5219,52.57469978642844
5220,54.613432626827354
5221,55.47749673994798
5222,79.64374693846466
5223,26.846706184761405
5224,57.43388445894014
5225,42.89368380845475
5226,97.71013428987662
5227,66.54370882289103
5228,157.8398231652769
5229,77.26037840757834
5230,37.71008205096715
5231,72.72737006194104
5232,80.83371516319487
5233,143.61202298238678
5234,69.01619519829723
5235,94.21998403170798
5236,58.79872697697541
5237,38.397727618916335
5238,64.58057511772788
5239,59.13410909669046
5240,100.82914644105682
5241,92.00678886197812
5242,118.68608045199521
5243,74.27997183824625
5244,158.14847836777614
5245,44.4887019776843
5246,68.17641427643308
5247,115.78084975929711
5248,96.80207647979486
5249,79.15351085175453
5250,98.04809607925685
5251,68.38179882243143
5252,66.8494369035521
5253,113.34835004987683
5254,84.3663831402603
5255,148.73023580485142
5256,69.42335659460771
5257,114.19210896407189
5258,116.95860258525086
5259,92.13288894937244
5260,85.44697738723944
5261,105.00907323034536
5262,74.22479848638062
5263,72.95908925740399
5264,71.14101550550421
5265,123.0201815421784
5266,88.15917664852854
5267,91.08884385814314
5268,107.47800533471359
5269,60.74636579405775
5270,54.29269898592534
5271,48.7802854439885
5272,54.7299153458294
5273,28.52268729273331
5274,62.14487847702691
5275,54.94739211948197
5276,112.77489122200377
5277,51.89300368950758
5278,88.4779252411185
5279,77.1626024686178
5280,123.08394929004474
5281,30.459896772681304
5282,48.011827432801724
5283,79.10503444864854
5284,54.25617740307994
5285,54.94308725713208
5286,111.4274102278013
5287,64.99113912994727
5288,62.24768193733348
5289,105.53879950007098
5290,58.19209822824747
5291,72.30647390892892
5292,78.74204007609528
5293,67.32378520360767
5294,60.42301310613407
5295,73.32122982763077
5296,87.27644034111387
5297,91.97348407172146
5298,111.15974544643976
5299,67.4048755994969
5300,69.77840494752448
5301,149.38200748057773
5302,87.54377317913419
5303,56.4638145662729
5304,124.77750802961596
5305,59.65796637477608
5306,110.43598784415904
5307,99.0571241363541
5308,101.77779051854561
5309,159.02097986920703
5310,77.50851460132031
5311,125.50412994296111
5312,100.88644855697837
5313,94.12594710037575
5314,66.44581837615074
5315,92.38979169748328
5316,94.86076708205204
5317,147.14071048295565
5318,89.03964612921598
5319,51.87393459318402
5320,59.363331276351985
5321,186.43986818983777
5322,101.50004187821139
5323,155.8666027793743
5324,72.72872069649843
5325,138.2655920409
5326,131.71269277635244
5327,175.91272620912545
5328,104.19256330474309
5329,64.0795913663649
5330,105.46847871541812
5331,131.2211052185243
5332,133.88346371493813
5333,107.89893320739576
5334,78.00915922648272
5335,119.84491649145195
5336,61.986374362867885
5337,43.05455511580006
5338,108.44625210060863
5339,64.42984788158476
5340,48.360870699443815
5341,91.06741209381168
5342,102.86235614163375
5343,76.4086478034486
5344,79.30475155095984
5345,104.05645816885759
5346,102.44806788644827
5347,48.4855197148078
5348,97.49021167264769
5349,55.613498552744275
5350,80.70836710345128
5351,47.04999433173664
5352,72.11487794911787
5353,60.6767017632302
5354,60.25637895613065
5355,65.22638883552888
5356,95.58605062596484
5357,79.40169765555787
5358,126.47959382954495
5359,54.07407277741062
5360,52.16541356319017
5361,90.7757227438853
5362,104.2741544638135
5363,112.75149009746
5364,89.65837948547222
5365,60.43536232970942
5366,119.53545844372618
5367,70.08742192017219
5368,76.48016096797876
5369,94.44572773904159
5370,119.62334301051933
5371,97.44924749015772
5372,84.64625222479754
5373,71.51786409032056
5374,100.46949416247438
5375,134.31646929510123
5376,100.18401727791975
5377,62.608647142470346
5378,81.15385813603002
5379,69.35423716472697
5380,70.88787269644206
5381,56.231527535510935
5382,148.41679734968528
5383,89.74320235573627
5384,79.5279430712564
5385,68.2514631433693
5386,77.92039381508856
5387,144.56315140035278
5388,145.31277533842157
5389,81.00474302046577
5390,147.16116973027363
5391,81.30753098682378
5392,71.61625506977215
5393,86.07057602524063
5394,101.05143719088325
5395,114.70212996394287
5396,108.78163110624911
5397,115.14045773811807
5398,60.87277384501297
5399,89.77007354602563
5400,41.68892206867001
5401,51.659019871126226
5402,62.30759104895543
5403,118.42861957900196
5404,64.97676704612343
5405,64.61608534158358
5406,49.368690755751246
5407,73.81375191236425
5408,85.0197227311754
5409,116.38406671579135
5410,143.45144839092592
5411,63.427387944155136
5412,76.32987158116838
5413,62.66312740924353
5414,56.93915977146606
5415,79.39821719295301
5416,75.62763328462519
5417,88.49799172000702
5418,44.96531898063911
5419,64.74548427927968
5420,66.09235471171932
5421,87.4303686504107
5422,62.247328339648135
5423,80.68595394005851
5424,99.31653795312388
5425,115.99542974127678
5426,114.05706586852936
5427,59.137889968609954
5428,59.78895337698153
5429,70.84145430640437
5430,51.93903990114174
5431,52.93513673456608
5432,62.00687386771124
5433,140.81995254743262
5434,113.5072457383372
5435,163.7644596143327
5436,94.01630283020944
5437,72.44529772705827
5438,60.261625988921395
5439,180.70615330047968
5440,128.37659114309255
5441,68.59545731153648
5442,62.678120675234844
5443,181.740656665827
5444,109.73954701897732
5445,78.96405827035453
5446,124.45659297800356
5447,85.9762281115533
5448,105.89418851071925
5449,139.21022990754528
5450,84.24282845209865
5451,79.33725457824447
5452,75.38509647972013
5453,81.23462895512394
5454,126.98698285667989
5455,124.50218999311511
5456,201.14752276997834
5457,151.99911219053126
5458,77.81867374324156
5459,59.06179031177884
5460,121.81592256961908
5461,130.67576895654906
5462,110.7730878705615
5463,60.204992149361736
5464,51.0668470191253
5465,34.14864696723458
5466,45.463203459397896
5467,61.877554387537664
5468,82.5333202931336
5469,42.63032156331656
5470,46.02371866921926
5471,56.32847673338686
5472,64.57271229821171
5473,47.37620609630966
5474,154.08285260301273
5475,97.58143688619317
5476,91.73904788569499
5477,94.42024383368984
5478,108.2408680193786
5479,33.044740690807416
5480,52.54047011371898
5481,91.74730659598974
5482,59.453950841802374
5483,51.09027065088061
5484,64.90905806681614
5485,53.759824496986084
5486,69.51956028175533
5487,84.42449910673895
5488,50.64211578534886
5489,111.67255846707897
5490,93.62591690989832
5491,59.491932050444284
5492,82.47785212620477
5493,174.0776902008914
5494,82.08865563448502
5495,111.01278062021287
5496,47.55817830245982
5497,165.03472002886858
5498,60.047435682284245
5499,71.44674856881817
5500,75.36296027867921
5501,98.04247490235996
5502,106.203203002568
5503,135.55575695474548
5504,50.23900676222103
5505,60.01567154257663
5506,114.38404078359156
5507,71.95332337042018
5508,110.74007819100171
5509,74.63497877225109
5510,189.763099670136
5511,134.05709092259002
5512,61.595874367659356
5513,77.7282409836494
5514,73.08535628362019
5515,62.17799741643559
5516,83.08683294783758
5517,76.98421713587122
5518,198.04313901632534
5519,129.07742307207346
5520,58.92390837641184
5521,122.98286559128113
5522,120.53033481956001
5523,74.38242158747298
5524,259.9383328270371
5525,105.19837740782228
5526,101.22368779909836
5527,66.73670842602343
5528,111.29974704813297
5529,101.32694527368902
5530,112.28529883113279
5531,44.70389256435723
5532,47.629051077406665
5533,69.22879494574585
5534,71.34884380458544
5535,180.43481039286672
5536,53.075219096596925
5537,78.72740400236582
5538,51.56672063031916
5539,60.66564596850303
5540,69.93568392931675
5541,79.91598063638311
5542,142.99655246744516
5543,92.28663275861679
5544,64.1835456964277
5545,101.0283784390801
5546,68.82238717934197
5547,141.56067760257588
5548,75.26569280838437
5549,75.25522860413857
5550,88.20288451887907
5551,108.05443098692449
5552,88.75288726237365
5553,188.83501124024525
5554,63.7878749778456
5555,197.18199698162553
5556,94.74195425787318
5557,75.46611253604927
5558,113.0109672181409
5559,107.06910067667134
5560,87.15752576199438
5561,109.39793584658506
5562,77.27129596842066
5563,87.60465242372621
5564,114.6598216951484
5565,96.85823489878933
5566,94.60960041834673
5567,143.13362295812345
5568,69.04812132247382
5569,114.47655813965612
5570,99.59319436398239
5571,62.23906435747363
5572,121.50762597891068
5573,120.65190862219062
5574,119.27837496014017
5575,75.70939154439503
5576,126.06204539754137
5577,64.81387046816626
5578,108.39432215553687
5579,102.55737301732863
5580,80.65900350451408
5581,93.12222271068276
5582,74.68386771288822
5583,114.48781587144538
5584,193.71517241303945
5585,155.4508202041588
5586,84.57715023936092
5587,40.80804361322968
5588,33.40226234417004
5589,96.31296754042955
5590,66.58435319501487
5591,71.8642165923685
5592,87.59185349823908
5593,32.684645494956
5594,67.82039386433961
5595,55.02324142697369
5596,77.87646680528525
5597,61.94278079683808
5598,79.59756213504764
5599,67.1470521207463
5600,56.59174509280315
5601,98.90932820055137
5602,106.63134113229589
5603,71.62620039993398
5604,43.960383390074874
5605,92.59597936680868
5606,88.61040447311296
5607,64.43041857498
5608,70.01041445514994
5609,92.30932060202265
5610,76.866186299587
5611,134.99408610133793
5612,139.48431463444368
5613,97.22249782668321
5614,109.99371613705442
5615,75.6695203424455
5616,110.42481892220007
5617,213.85975642751092
5618,89.43989035421833
5619,118.97958496495352
5620,88.60057290240218
5621,63.616026999077945
5622,91.56287037351392
5623,214.43195445645406
5624,69.6667237072659
5625,103.195760000891
5626,112.3867092966588
5627,74.45539360550642
5628,124.54544473472116
5629,123.58556126947836
5630,62.26654044497328
5631,170.71586964292985
5632,74.71876127986224
5633,102.2285716017522
5634,93.09497170121124
5635,84.53961719235757
5636,67.19994546154076
5637,132.3931675729773
5638,133.70355361483408
5639,87.99984396480744
5640,100.1798113929218
5641,87.39062038267335
5642,108.92844462300144
5643,154.56737651798124
5644,75.24909705138825
5645,178.6289504855833
5646,155.53886601943447
5647,96.14113741773888
5648,103.93932829681046
5649,109.66051641057408
5650,168.8626465562022
5651,154.66651511301086
5652,108.57411915094457
5653,97.22953996730801
5654,72.08806113879714
5655,258.42342758622686
5656,134.94950435153353
5657,112.7625661842961
5658,134.34719950320704
5659,71.62947392394342
5660,110.69020423053614
5661,70.86304131743283
5662,122.4461980347834
5663,92.9420822568743
5664,155.57682175715394
5665,88.49913683062255
5666,66.78103892840895
5667,53.298522921710486
5668,154.02778093573892
5669,63.363241255446745
5670,90.18299503928746
5671,115.47941654053218
5672,71.57553910745528
5673,37.57318759445051
5674,38.23101493016031
5675,56.04320058406346
5676,65.57964827548852
5677,68.01394044952217
5678,59.33500020472532
5679,97.72686601561128
5680,46.82545943746915
5681,79.7275768910687
5682,76.71912172238162
5683,184.45262770698415
5684,64.80192158522094
5685,74.61168776219841
5686,86.18720667487288
5687,88.22809097195791
5688,59.088632105993916
5689,91.49106965634226
5690,66.1926704199816
5691,98.45504985487449
5692,214.00627402117192
5693,114.33026490236497
5694,75.41374724048994
5695,67.32393561257423
5696,64.9948345072067
5697,45.75631778322913
5698,85.7636270375439
5699,72.00571043938349
5700,133.2094827991739
5701,106.06899674280051
5702,57.587701784265825
5703,189.75993038011325
5704,293.8509406325083
5705,129.2846591012194
5706,62.472834761770905
5707,67.4679089246619
5708,56.15035147975876
5709,79.66630989872547
5710,116.12420728967811
5711,60.46799406515508
5712,74.45167557123857
5713,86.86412886083444
5714,107.96694453061245
5715,41.20324162105631
5716,54.63219371353233
5717,79.39934303372736
5718,97.69797349446738
5719,43.680265315910646
5720,97.9894466299111
5721,60.26521055317346
5722,71.43083481346164
5723,56.36612534716231
5724,44.37363614124458
5725,98.5768353290583
5726,152.95797148905723
5727,47.701660503424165
5728,96.62586015808343
5729,168.39861390836882
5730,160.072941109679
5731,84.96993440214231
5732,61.05460497939702
5733,84.29476912144143
5734,87.23630476027073
5735,92.0221604317741
5736,72.5996463727034
5737,95.11252065183616
5738,86.95294888702733
5739,78.09609156846093
5740,79.71050533046738
5741,133.00031698564027
5742,175.5678432669627
5743,106.97250607316093
5744,90.71758692285042
5745,104.93902754659983
5746,131.65981505086114
5747,53.55824035319742
5748,71.13211699002635
5749,45.87933832907476
5750,74.94259551675397
5751,112.06787717003118
5752,78.91641263140419
5753,144.45349530887395
5754,114.25527783934879
5755,59.51528013860361
5756,196.5360437399118
5757,189.40137201890016
5758,97.53938195015115
5759,56.14018285817569
5760,67.36077263710025
5761,144.9255331105655
5762,76.57306158643927
5763,119.98429368289979
5764,76.84612285318704
5765,67.39317231592464
5766,149.7205012661183
5767,228.8498967509194
5768,59.180164446266744
5769,163.6104273084636
